Gene,Prot_Synth
lcl|NC_000913.3_cds_NP_415845.2_1316,461
lcl|NC_000913.3_cds_NP_415847.1_1318,21
lcl|NC_000913.3_cds_NP_415848.1_1319,7207
lcl|NC_000913.3_cds_NP_415849.1_1320,542
lcl|NC_000913.3_cds_NP_415850.1_1321,6551
lcl|NC_000913.3_cds_NP_415851.1_1322,163
lcl|NC_000913.3_cds_NP_415852.2_1323,0
lcl|NC_000913.3_cds_NP_415853.1_1324,0
lcl|NC_000913.3_cds_NP_415854.4_1325,9
lcl|NC_000913.3_cds_NP_415855.1_1326,27
lcl|NC_000913.3_cds_NP_415856.1_1327,341
lcl|NC_000913.3_cds_NP_415857.2_1328,0
lcl|NC_000913.3_cds_NP_415858.1_1329,243
lcl|NC_000913.3_cds_NP_415859.1_1330,258
lcl|NC_000913.3_cds_NP_415860.1_1331,4772
lcl|NC_000913.3_cds_NP_415866.1_1337,15
lcl|NC_000913.3_cds_NP_415872.2_1342,0
lcl|NC_000913.3_cds_NP_415873.2_1343,0
lcl|NC_000913.3_cds_NP_415876.1_1346,0
lcl|NC_000913.3_cds_NP_415878.1_1348,0
lcl|NC_000913.3_cds_YP_588452.1_1351,0
lcl|NC_000913.3_cds_NP_415888.1_1357,21
lcl|NC_000913.3_cds_NP_415894.4_1363,189
lcl|NC_000913.3_cds_NP_415895.1_1364,4
lcl|NC_000913.3_cds_NP_415896.1_1365,924
lcl|NC_000913.3_cds_YP_588453.1_1366,1254
lcl|NC_000913.3_cds_NP_415897.1_1367,1675
lcl|NC_000913.3_cds_NP_415898.1_1368,2583
lcl|NC_000913.3_cds_NP_415899.1_1369,90
lcl|NC_000913.3_cds_NP_415900.1_1370,270
lcl|NC_000913.3_cds_NP_415903.4_1373,12
lcl|NC_000913.3_cds_NP_415904.3_1374,0
lcl|NC_000913.3_cds_NP_415905.1_1375,0
lcl|NC_000913.3_cds_NP_415906.1_1376,0
lcl|NC_000913.3_cds_NP_415907.1_1377,0
lcl|NC_000913.3_cds_NP_415908.1_1378,0
lcl|NC_000913.3_cds_NP_415909.4_1379,0
lcl|NC_000913.3_cds_NP_415910.1_1380,0
lcl|NC_000913.3_cds_NP_415911.1_1381,0
lcl|NC_000913.3_cds_NP_415912.1_1382,0
lcl|NC_000913.3_cds_NP_415913.1_1383,0
lcl|NC_000913.3_cds_NP_415914.1_1384,0
lcl|NC_000913.3_cds_NP_415915.1_1385,0
lcl|NC_000913.3_cds_NP_415916.1_1386,0
lcl|NC_000913.3_cds_NP_415917.1_1387,177
lcl|NC_000913.3_cds_NP_415918.1_1388,222
lcl|NC_000913.3_cds_NP_415924.1_1394,60
lcl|NC_000913.3_cds_NP_415928.1_1398,0
lcl|NC_000913.3_cds_NP_415929.1_1399,0
lcl|NC_000913.3_cds_NP_415930.1_1400,1521
lcl|NC_000913.3_cds_NP_415931.4_1401,602
lcl|NC_000913.3_cds_NP_415932.1_1402,485
lcl|NC_000913.3_cds_NP_415933.1_1403,555
lcl|NC_000913.3_cds_NP_415935.2_1405,1775
lcl|NC_000913.3_cds_YP_025301.1_1407,0
lcl|NC_000913.3_cds_NP_415938.1_1409,0
lcl|NC_000913.3_cds_NP_415940.1_1411,0
lcl|NC_000913.3_cds_NP_415941.5_1412,596
lcl|NC_000913.3_cds_NP_415946.1_1416,111
lcl|NC_000913.3_cds_NP_415947.1_1417,1103
lcl|NC_000913.3_cds_NP_415948.1_1418,540
lcl|NC_000913.3_cds_NP_415950.4_1421,0
lcl|NC_000913.3_cds_NP_415952.2_1423,810
lcl|NC_000913.3_cds_NP_415953.1_1424,55
lcl|NC_000913.3_cds_NP_415956.1_1427,213
lcl|NC_000913.3_cds_NP_415957.1_1428,11
lcl|NC_000913.3_cds_NP_415958.1_1429,0
lcl|NC_000913.3_cds_NP_415959.1_1430,0
lcl|NC_000913.3_cds_NP_415960.1_1431,0
lcl|NC_000913.3_cds_NP_415961.1_1432,40
lcl|NC_000913.3_cds_NP_415962.2_1434,383
lcl|NC_000913.3_cds_NP_415963.1_1435,5960
lcl|NC_000913.3_cds_NP_415964.1_1436,28
lcl|NC_000913.3_cds_NP_415965.1_1437,272
lcl|NC_000913.3_cds_NP_415966.6_1438,77
lcl|NC_000913.3_cds_NP_415968.1_1440,353
lcl|NC_000913.3_cds_NP_415969.1_1441,2047
lcl|NC_000913.3_cds_NP_415970.4_1442,285
lcl|NC_000913.3_cds_NP_415979.2_1450,0
lcl|NC_000913.3_cds_NP_415980.1_1451,53
lcl|NC_000913.3_cds_NP_415981.1_1452,234
lcl|NC_000913.3_cds_NP_415982.1_1453,0
lcl|NC_000913.3_cds_NP_415983.1_1454,0
lcl|NC_000913.3_cds_NP_415984.1_1455,0
lcl|NC_000913.3_cds_NP_415985.1_1456,4
lcl|NC_000913.3_cds_NP_415986.1_1457,0
lcl|NC_000913.3_cds_NP_415990.5_1460,138
lcl|NC_000913.3_cds_NP_415991.1_1461,2
lcl|NC_000913.3_cds_NP_415992.1_1462,0
lcl|NC_000913.3_cds_NP_415993.1_1463,0
lcl|NC_000913.3_cds_NP_415994.4_1464,252
lcl|NC_000913.3_cds_NP_415995.4_1465,20
lcl|NC_000913.3_cds_NP_415996.2_1466,1331
lcl|NC_000913.3_cds_NP_415999.1_1469,431
lcl|NC_000913.3_cds_NP_416000.1_1470,0
lcl|NC_000913.3_cds_NP_416001.1_1471,0
lcl|NC_000913.3_cds_NP_416002.1_1472,0
lcl|NC_000913.3_cds_NP_416003.1_1473,0
lcl|NC_000913.3_cds_NP_416004.1_1474,0
lcl|NC_000913.3_cds_NP_416005.1_1475,0
lcl|NC_000913.3_cds_NP_416006.4_1476,0
lcl|NC_000913.3_cds_NP_416009.1_1479,0
lcl|NC_000913.3_cds_NP_416010.1_1480,0
lcl|NC_000913.3_cds_NP_416028.3_1497,0
lcl|NC_000913.3_cds_NP_416029.1_1498,83
lcl|NC_000913.3_cds_NP_416030.1_1499,0
lcl|NC_000913.3_cds_NP_416031.1_1500,0
lcl|NC_000913.3_cds_NP_416032.1_1501,0
lcl|NC_000913.3_cds_NP_416033.1_1502,0
lcl|NC_000913.3_cds_NP_416034.1_1503,20
lcl|NC_000913.3_cds_NP_416035.1_1504,0
lcl|NC_000913.3_cds_NP_416036.1_1505,40
lcl|NC_000913.3_cds_NP_416037.2_1506,106
lcl|NC_000913.3_cds_YP_025302.1_1507,20
lcl|NC_000913.3_cds_NP_416039.1_1508,0
lcl|NC_000913.3_cds_NP_416040.1_1509,263
lcl|NC_000913.3_cds_NP_416041.1_1510,442
lcl|NC_000913.3_cds_NP_416042.2_1511,202
lcl|NC_000913.3_cds_NP_416043.1_1512,107
lcl|NC_000913.3_cds_NP_416045.1_1514,202
lcl|NC_000913.3_cds_NP_416046.1_1515,156
lcl|NC_000913.3_cds_NP_416047.4_1516,88
lcl|NC_000913.3_cds_NP_416050.4_1519,79
lcl|NC_000913.3_cds_NP_416051.1_1520,43
lcl|NC_000913.3_cds_NP_416056.1_1525,1114
lcl|NC_000913.3_cds_NP_416057.1_1526,3930
lcl|NC_000913.3_cds_NP_416058.1_1527,519
lcl|NC_000913.3_cds_NP_416059.1_1528,265
lcl|NC_000913.3_cds_NP_416060.1_1529,43
lcl|NC_000913.3_cds_NP_416089.1_1560,0
lcl|NC_000913.3_cds_NP_416090.2_1561,0
lcl|NC_000913.3_cds_NP_416098.1_1569,13
lcl|NC_000913.3_cds_NP_416099.1_1570,241
lcl|NC_000913.3_cds_NP_416100.1_1571,2432
lcl|NC_000913.3_cds_NP_416101.1_1572,2235
lcl|NC_000913.3_cds_NP_416103.2_1574,699
lcl|NC_000913.3_cds_NP_416104.1_1575,0
lcl|NC_000913.3_cds_NP_416105.4_1576,34
lcl|NC_000913.3_cds_NP_416106.1_1577,22
lcl|NC_000913.3_cds_NP_416107.1_1578,20
lcl|NC_000913.3_cds_NP_416108.2_1579,663
lcl|NC_000913.3_cds_NP_416109.2_1580,35
lcl|NC_000913.3_cds_NP_416110.4_1581,42
lcl|NC_000913.3_cds_NP_416111.1_1582,124
lcl|NC_000913.3_cds_NP_416112.1_1583,60
lcl|NC_000913.3_cds_NP_416113.1_1584,38
lcl|NC_000913.3_cds_YP_001165320.1_1586,0
lcl|NC_000913.3_cds_NP_416115.1_1587,103
lcl|NC_000913.3_cds_NP_416116.1_1588,104
lcl|NC_000913.3_cds_NP_416118.1_1590,26
lcl|NC_000913.3_cds_NP_416119.1_1591,1164
lcl|NC_000913.3_cds_NP_416120.1_1592,1896
lcl|NC_000913.3_cds_NP_416121.1_1593,4472
lcl|NC_000913.3_cds_NP_416122.1_1594,275
lcl|NC_000913.3_cds_NP_416123.1_1595,210
lcl|NC_000913.3_cds_NP_416124.1_1596,152
lcl|NC_000913.3_cds_NP_416125.2_1597,389
lcl|NC_000913.3_cds_NP_416126.1_1598,101
lcl|NC_000913.3_cds_NP_416127.1_1599,234
lcl|NC_000913.3_cds_NP_416128.1_1600,498
lcl|NC_000913.3_cds_NP_416129.1_1601,2461
lcl|NC_000913.3_cds_NP_416130.3_1602,1879
lcl|NC_000913.3_cds_NP_416131.1_1603,1875
lcl|NC_000913.3_cds_NP_416133.1_1605,0
lcl|NC_000913.3_cds_NP_416134.1_1606,9
lcl|NC_000913.3_cds_NP_416135.1_1607,302
lcl|NC_000913.3_cds_NP_416137.1_1609,102
lcl|NC_000913.3_cds_NP_416138.1_1610,61
lcl|NC_000913.3_cds_NP_416139.1_1611,179
lcl|NC_000913.3_cds_NP_416140.1_1612,724
lcl|NC_000913.3_cds_NP_416141.4_1613,344
lcl|NC_000913.3_cds_NP_416142.1_1615,1001
lcl|NC_000913.3_cds_NP_416143.2_1616,425
lcl|NC_000913.3_cds_NP_416144.1_1617,444
lcl|NC_000913.3_cds_NP_416145.1_1618,466
lcl|NC_000913.3_cds_NP_416146.1_1619,469
lcl|NC_000913.3_cds_NP_416147.1_1620,357
lcl|NC_000913.3_cds_NP_416148.1_1621,392
lcl|NC_000913.3_cds_NP_416149.1_1622,393
lcl|NC_000913.3_cds_NP_416150.1_1623,542
lcl|NC_000913.3_cds_NP_416151.1_1624,4722
lcl|NC_000913.3_cds_NP_416152.1_1625,706
lcl|NC_000913.3_cds_NP_416153.1_1626,853
lcl|NC_000913.3_cds_NP_416154.1_1627,7986
lcl|NC_000913.3_cds_NP_416155.1_1628,1180
lcl|NC_000913.3_cds_NP_416156.4_1629,95
lcl|NC_000913.3_cds_NP_416157.1_1630,217
lcl|NC_000913.3_cds_YP_025304.1_1631,18522
lcl|NC_000913.3_cds_NP_416159.2_1632,1287
lcl|NC_000913.3_cds_NP_416160.1_1633,237
lcl|NC_000913.3_cds_NP_416161.4_1634,196
lcl|NC_000913.3_cds_NP_416162.1_1635,33
lcl|NC_000913.3_cds_NP_416163.1_1636,28
lcl|NC_000913.3_cds_YP_025305.1_1637,897
lcl|NC_000913.3_cds_NP_416165.2_1638,0
lcl|NC_000913.3_cds_NP_416166.3_1639,90
lcl|NC_000913.3_cds_NP_416167.1_1640,514
lcl|NC_000913.3_cds_NP_416168.1_1641,5210
lcl|NC_000913.3_cds_NP_416169.1_1642,1089
lcl|NC_000913.3_cds_NP_416170.1_1643,5
lcl|NC_000913.3_cds_NP_416171.1_1644,20731
lcl|NC_000913.3_cds_NP_416172.1_1645,265
lcl|NC_000913.3_cds_NP_416173.1_1646,33494
lcl|NC_000913.3_cds_NP_416174.1_1647,130
lcl|NC_000913.3_cds_YP_001165321.1_1648,5442
lcl|NC_000913.3_cds_NP_416175.1_1649,4198
lcl|NC_000913.3_cds_NP_416176.1_1650,114
lcl|NC_000913.3_cds_YP_025306.1_1651,785
lcl|NC_000913.3_cds_NP_416178.1_1652,1049
lcl|NC_000913.3_cds_NP_416179.1_1653,2279
lcl|NC_000913.3_cds_YP_025307.1_1654,670
lcl|NC_000913.3_cds_NP_416181.1_1655,1192
lcl|NC_000913.3_cds_NP_416185.1_1659,0
lcl|NC_000913.3_cds_NP_416186.4_1660,0
lcl|NC_000913.3_cds_NP_416187.1_1661,0
lcl|NC_000913.3_cds_NP_416188.1_1662,0
lcl|NC_000913.3_cds_NP_416191.1_1665,12968
lcl|NC_000913.3_cds_NP_416192.1_1666,1191641
lcl|NC_000913.3_cds_NP_416193.1_1667,101
lcl|NC_000913.3_cds_NP_416194.1_1668,76
lcl|NC_000913.3_cds_NP_416195.1_1669,63
lcl|NC_000913.3_cds_NP_416196.1_1670,82
lcl|NC_000913.3_cds_NP_416197.1_1671,117
lcl|NC_000913.3_cds_NP_416198.2_1672,75
lcl|NC_000913.3_cds_NP_416199.1_1673,146
lcl|NC_000913.3_cds_NP_416201.1_1675,646
lcl|NC_000913.3_cds_NP_416202.1_1676,728
lcl|NC_000913.3_cds_NP_416203.1_1677,789
lcl|NC_000913.3_cds_NP_416207.1_1681,0
lcl|NC_000913.3_cds_NP_416208.1_1682,572
lcl|NC_000913.3_cds_NP_416209.1_1683,14
lcl|NC_000913.3_cds_NP_416210.4_1684,32
lcl|NC_000913.3_cds_NP_416212.1_1686,0
lcl|NC_000913.3_cds_NP_416213.1_1687,0
lcl|NC_000913.3_cds_NP_416214.1_1688,0
lcl|NC_000913.3_cds_NP_416215.1_1689,0
lcl|NC_000913.3_cds_NP_416216.4_1690,0
lcl|NC_000913.3_cds_NP_416217.1_1691,2730
lcl|NC_000913.3_cds_NP_416218.1_1692,453
lcl|NC_000913.3_cds_NP_416219.1_1693,1341
lcl|NC_000913.3_cds_NP_416220.1_1694,189
lcl|NC_000913.3_cds_NP_416221.1_1695,205
lcl|NC_000913.3_cds_NP_416223.1_1697,495
lcl|NC_000913.3_cds_NP_416224.1_1698,112
lcl|NC_000913.3_cds_NP_416225.1_1699,383
lcl|NC_000913.3_cds_NP_416226.1_1700,81
lcl|NC_000913.3_cds_NP_416227.1_1701,11148
lcl|NC_000913.3_cds_NP_416228.1_1702,8573
lcl|NC_000913.3_cds_NP_416229.1_1703,8935
lcl|NC_000913.3_cds_NP_416230.1_1704,379
lcl|NC_000913.3_cds_NP_416231.1_1705,114460
lcl|NC_000913.3_cds_NP_416232.3_1706,161842
lcl|NC_000913.3_cds_NP_416233.1_1707,22624
lcl|NC_000913.3_cds_NP_416234.1_1708,12096
lcl|NC_000913.3_cds_YP_588455.2_1710,0
lcl|NC_000913.3_cds_NP_416237.3_1712,807
lcl|NC_000913.3_cds_NP_416239.1_1714,0
lcl|NC_000913.3_cds_NP_416240.1_1715,466
lcl|NC_000913.3_cds_NP_416241.1_1716,1568
lcl|NC_000913.3_cds_NP_416242.6_1717,79
lcl|NC_000913.3_cds_NP_416243.1_1718,220
lcl|NC_000913.3_cds_NP_416245.2_1720,663
lcl|NC_000913.3_cds_YP_025308.1_1721,26
lcl|NC_000913.3_cds_NP_416247.1_1722,33
lcl|NC_000913.3_cds_NP_416248.1_1723,20
lcl|NC_000913.3_cds_NP_416250.1_1725,99
lcl|NC_000913.3_cds_NP_416251.1_1726,14
lcl|NC_000913.3_cds_NP_416253.1_1728,1466
lcl|NC_000913.3_cds_NP_416254.1_1729,3352
lcl|NC_000913.3_cds_NP_416255.1_1730,110
lcl|NC_000913.3_cds_NP_416256.2_1731,0
lcl|NC_000913.3_cds_NP_416257.1_1732,309
lcl|NC_000913.3_cds_NP_416258.1_1733,0
lcl|NC_000913.3_cds_NP_416259.1_1734,0
lcl|NC_000913.3_cds_NP_416260.1_1735,0
lcl|NC_000913.3_cds_NP_416261.1_1736,0
lcl|NC_000913.3_cds_NP_416262.1_1737,0
lcl|NC_000913.3_cds_NP_416263.1_1738,3914
lcl|NC_000913.3_cds_NP_416264.4_1739,0
lcl|NC_000913.3_cds_NP_416265.4_1740,19
lcl|NC_000913.3_cds_NP_416266.1_1741,0
lcl|NC_000913.3_cds_NP_416267.1_1742,35
lcl|NC_000913.3_cds_NP_416268.2_1743,92
lcl|NC_000913.3_cds_NP_416269.4_1744,0
lcl|NC_000913.3_cds_NP_416270.1_1745,0
lcl|NC_000913.3_cds_NP_416271.4_1746,215
lcl|NC_000913.3_cds_NP_416272.2_1747,161
lcl|NC_000913.3_cds_NP_416273.1_1748,381
lcl|NC_000913.3_cds_NP_416275.1_1750,373
lcl|NC_000913.3_cds_NP_416277.1_1752,419
lcl|NC_000913.3_cds_NP_416278.1_1753,2740
lcl|NC_000913.3_cds_NP_416279.1_1754,2089
lcl|NC_000913.3_cds_NP_416280.1_1755,547
lcl|NC_000913.3_cds_NP_416281.1_1756,1699
lcl|NC_000913.3_cds_NP_416282.4_1757,1341
lcl|NC_000913.3_cds_NP_416290.1_1765,17
lcl|NC_000913.3_cds_NP_416291.4_1766,2446
lcl|NC_000913.3_cds_NP_416292.1_1767,3069
lcl|NC_000913.3_cds_NP_416293.1_1768,105852
lcl|NC_000913.3_cds_NP_416294.4_1769,1320
lcl|NC_000913.3_cds_NP_416295.1_1770,117
lcl|NC_000913.3_cds_NP_416296.1_1771,20925
lcl|NC_000913.3_cds_NP_416297.1_1772,9
lcl|NC_000913.3_cds_NP_416298.1_1773,0
lcl|NC_000913.3_cds_NP_416300.2_1775,68
lcl|NC_000913.3_cds_NP_416301.1_1776,747
lcl|NC_000913.3_cds_NP_416302.2_1777,0
lcl|NC_000913.3_cds_NP_416303.1_1778,127
lcl|NC_000913.3_cds_NP_416305.1_1780,36
lcl|NC_000913.3_cds_NP_416306.2_1781,270
lcl|NC_000913.3_cds_NP_416307.1_1782,911
lcl|NC_000913.3_cds_NP_416308.4_1783,191
lcl|NC_000913.3_cds_YP_002791243.1_1785,3122
lcl|NC_000913.3_cds_NP_416309.1_1786,1309
lcl|NC_000913.3_cds_NP_416310.1_1787,0
lcl|NC_000913.3_cds_NP_416312.1_1789,324
lcl|NC_000913.3_cds_NP_416313.4_1790,53
lcl|NC_000913.3_cds_NP_416314.1_1791,46
lcl|NC_000913.3_cds_NP_416315.1_1792,0
lcl|NC_000913.3_cds_NP_416316.1_1793,0
lcl|NC_000913.3_cds_NP_416317.1_1794,0
lcl|NC_000913.3_cds_NP_416318.1_1795,785
lcl|NC_000913.3_cds_NP_416319.1_1796,682
lcl|NC_000913.3_cds_NP_416320.1_1797,676
lcl|NC_000913.3_cds_NP_416321.1_1798,1862
lcl|NC_000913.3_cds_NP_416322.1_1799,53
lcl|NC_000913.3_cds_NP_416323.4_1800,6542
lcl|NC_000913.3_cds_NP_416325.1_1802,1416
lcl|NC_000913.3_cds_NP_416326.1_1803,363
lcl|NC_000913.3_cds_NP_416327.1_1804,110
lcl|NC_000913.3_cds_NP_416328.1_1805,2133
lcl|NC_000913.3_cds_NP_416329.4_1806,0
lcl|NC_000913.3_cds_NP_416330.1_1807,397
lcl|NC_000913.3_cds_NP_416331.1_1808,2425
lcl|NC_000913.3_cds_NP_416332.1_1809,2694
lcl|NC_000913.3_cds_NP_416333.4_1810,2624
lcl|NC_000913.3_cds_NP_416334.1_1811,146
lcl|NC_000913.3_cds_NP_416335.4_1812,185
lcl|NC_000913.3_cds_NP_416336.1_1813,1014
lcl|NC_000913.3_cds_NP_416337.1_1814,106172
lcl|NC_000913.3_cds_NP_416339.1_1816,2186
lcl|NC_000913.3_cds_NP_416340.1_1817,941
lcl|NC_000913.3_cds_NP_416341.1_1819,2240
lcl|NC_000913.3_cds_NP_416342.4_1820,13
lcl|NC_000913.3_cds_NP_416343.1_1821,4504
lcl|NC_000913.3_cds_NP_416344.1_1822,1482
lcl|NC_000913.3_cds_YP_026161.1_1823,13828
lcl|NC_000913.3_cds_NP_416346.4_1824,2144
lcl|NC_000913.3_cds_NP_416347.1_1825,47
lcl|NC_000913.3_cds_NP_416348.2_1826,126
lcl|NC_000913.3_cds_NP_416349.2_1827,447
lcl|NC_000913.3_cds_NP_416351.2_1829,77
lcl|NC_000913.3_cds_NP_416354.1_1832,211
lcl|NC_000913.3_cds_NP_416356.1_1834,1204
lcl|NC_000913.3_cds_NP_416357.1_1835,49
lcl|NC_000913.3_cds_NP_416358.1_1836,377
lcl|NC_000913.3_cds_NP_416359.1_1837,86
lcl|NC_000913.3_cds_NP_416360.1_1838,115
lcl|NC_000913.3_cds_NP_416362.1_1840,2308
lcl|NC_000913.3_cds_NP_416363.1_1841,671
lcl|NC_000913.3_cds_NP_416364.1_1842,11006
lcl|NC_000913.3_cds_NP_416365.1_1843,148
lcl|NC_000913.3_cds_NP_416366.1_1844,5185
lcl|NC_000913.3_cds_NP_416368.1_1846,2749
lcl|NC_000913.3_cds_NP_416369.1_1847,787
lcl|NC_000913.3_cds_NP_416370.2_1848,341
lcl|NC_000913.3_cds_NP_416372.1_1850,332
lcl|NC_000913.3_cds_NP_416373.1_1851,252
lcl|NC_000913.3_cds_NP_416374.1_1852,452
lcl|NC_000913.3_cds_NP_416375.1_1853,657
lcl|NC_000913.3_cds_NP_416377.1_1856,462
lcl|NC_000913.3_cds_NP_416378.1_1857,13702
lcl|NC_000913.3_cds_NP_416379.1_1858,288
lcl|NC_000913.3_cds_NP_416380.1_1859,8307
lcl|NC_000913.3_cds_NP_416381.2_1860,463
lcl|NC_000913.3_cds_NP_416382.1_1861,75
lcl|NC_000913.3_cds_NP_416383.4_1862,218
lcl|NC_000913.3_cds_NP_416384.1_1863,1571
lcl|NC_000913.3_cds_NP_416385.1_1864,1115
lcl|NC_000913.3_cds_NP_416386.4_1865,16
lcl|NC_000913.3_cds_YP_025309.2_1867,470
lcl|NC_000913.3_cds_NP_416389.4_1868,438
lcl|NC_000913.3_cds_NP_416390.1_1869,4901
lcl|NC_000913.3_cds_NP_416393.1_1872,7
lcl|NC_000913.3_cds_NP_416394.1_1873,0
lcl|NC_000913.3_cds_NP_416395.1_1874,41
lcl|NC_000913.3_cds_NP_416396.1_1875,66
lcl|NC_000913.3_cds_NP_416397.1_1876,0
lcl|NC_000913.3_cds_NP_416398.1_1877,0
lcl|NC_000913.3_cds_NP_416399.1_1878,0
lcl|NC_000913.3_cds_NP_416400.1_1879,0
lcl|NC_000913.3_cds_NP_416401.1_1880,89
lcl|NC_000913.3_cds_NP_416402.1_1881,20
lcl|NC_000913.3_cds_NP_416403.1_1882,0
lcl|NC_000913.3_cds_NP_416404.1_1883,0
lcl|NC_000913.3_cds_NP_416407.1_1886,0
lcl|NC_000913.3_cds_NP_416410.1_1889,43
lcl|NC_000913.3_cds_YP_026162.2_1891,0
lcl|NC_000913.3_cds_NP_416413.1_1892,0
lcl|NC_000913.3_cds_NP_416414.1_1893,0
lcl|NC_000913.3_cds_NP_416415.1_1894,333
lcl|NC_000913.3_cds_NP_416416.2_1895,3696
lcl|NC_000913.3_cds_YP_002791245.1_1896,7848
lcl|NC_000913.3_cds_NP_416418.1_1898,6077
lcl|NC_000913.3_cds_NP_416419.1_1899,0
lcl|NC_000913.3_cds_NP_416420.1_1900,391
lcl|NC_000913.3_cds_NP_416421.1_1901,566
lcl|NC_000913.3_cds_NP_416422.1_1902,736
lcl|NC_000913.3_cds_NP_416423.4_1903,269
lcl|NC_000913.3_cds_NP_416425.1_1905,6793
lcl|NC_000913.3_cds_NP_416427.1_1907,379
lcl|NC_000913.3_cds_NP_416428.1_1908,317
lcl|NC_000913.3_cds_NP_416429.4_1909,618
lcl|NC_000913.3_cds_NP_416430.1_1910,1242
lcl|NC_000913.3_cds_NP_416432.3_1912,40
lcl|NC_000913.3_cds_NP_416433.1_1913,75
lcl|NC_000913.3_cds_NP_416434.1_1914,0
lcl|NC_000913.3_cds_NP_416435.1_1915,0
lcl|NC_000913.3_cds_NP_416436.1_1916,0
lcl|NC_000913.3_cds_NP_416437.1_1917,16
lcl|NC_000913.3_cds_NP_416438.1_1918,5007
lcl|NC_000913.3_cds_NP_416439.1_1919,2440
lcl|NC_000913.3_cds_NP_416440.1_1920,2982
lcl|NC_000913.3_cds_YP_025310.1_1921,0
lcl|NC_000913.3_cds_NP_416447.1_1925,67
lcl|NC_000913.3_cds_NP_416448.1_1926,15
lcl|NC_000913.3_cds_NP_416449.1_1927,17
lcl|NC_000913.3_cds_NP_416450.2_1928,0
lcl|NC_000913.3_cds_NP_416451.1_1929,0
lcl|NC_000913.3_cds_NP_416452.1_1930,0
lcl|NC_000913.3_cds_NP_416453.1_1931,0
lcl|NC_000913.3_cds_NP_416454.1_1932,60
lcl|NC_000913.3_cds_NP_416455.1_1933,32
lcl|NC_000913.3_cds_NP_416456.1_1934,50
lcl|NC_000913.3_cds_NP_416457.4_1935,0
lcl|NC_000913.3_cds_NP_416458.1_1936,0
lcl|NC_000913.3_cds_NP_416459.1_1937,0
lcl|NC_000913.3_cds_NP_416460.1_1938,0
lcl|NC_000913.3_cds_NP_416462.1_1940,2003
lcl|NC_000913.3_cds_NP_416463.4_1941,0
lcl|NC_000913.3_cds_NP_416464.1_1942,24
lcl|NC_000913.3_cds_NP_416465.2_1943,41
lcl|NC_000913.3_cds_NP_416466.1_1944,0
lcl|NC_000913.3_cds_NP_416467.1_1945,267
lcl|NC_000913.3_cds_NP_416468.1_1946,0
lcl|NC_000913.3_cds_NP_416469.1_1947,79
lcl|NC_000913.3_cds_NP_416470.1_1948,298
lcl|NC_000913.3_cds_NP_416471.1_1949,94
lcl|NC_000913.3_cds_NP_416476.1_1952,335
lcl|NC_000913.3_cds_NP_416480.1_1956,23
lcl|NC_000913.3_cds_NP_416481.1_1957,0
lcl|NC_000913.3_cds_NP_416488.1_1963,163
lcl|NC_000913.3_cds_NP_416489.1_1964,521
lcl|NC_000913.3_cds_NP_416496.1_1971,382
lcl|NC_000913.3_cds_NP_416497.1_1972,102
lcl|NC_000913.3_cds_NP_416498.1_1974,21
lcl|NC_000913.3_cds_YP_026164.1_1981,122
lcl|NC_000913.3_cds_NP_416506.1_1983,0
lcl|NC_000913.3_cds_NP_416507.1_1984,0
lcl|NC_000913.3_cds_NP_416508.1_1985,0
lcl|NC_000913.3_cds_NP_416509.1_1986,0
lcl|NC_000913.3_cds_NP_416511.4_1990,13270
lcl|NC_000913.3_cds_NP_416512.1_1991,108
lcl|NC_000913.3_cds_NP_416513.1_1992,81
lcl|NC_000913.3_cds_NP_416514.4_1993,29
lcl|NC_000913.3_cds_NP_416515.1_1994,401
lcl|NC_000913.3_cds_NP_416516.1_1995,477
lcl|NC_000913.3_cds_NP_416517.1_1996,19
lcl|NC_000913.3_cds_NP_416518.2_1997,18110
lcl|NC_000913.3_cds_NP_416519.4_1999,0
lcl|NC_000913.3_cds_NP_416520.1_2000,904
lcl|NC_000913.3_cds_NP_416523.1_2004,2848
lcl|NC_000913.3_cds_NP_416524.1_2005,1430
lcl|NC_000913.3_cds_NP_416525.1_2006,1377
lcl|NC_000913.3_cds_NP_416526.4_2007,1672
lcl|NC_000913.3_cds_NP_416527.1_2008,1131
lcl|NC_000913.3_cds_NP_416528.2_2009,872
lcl|NC_000913.3_cds_NP_416529.1_2010,1002
lcl|NC_000913.3_cds_NP_416530.1_2011,2356
lcl|NC_000913.3_cds_NP_416533.1_2014,27814
lcl|NC_000913.3_cds_NP_416535.1_2016,21
lcl|NC_000913.3_cds_NP_416546.1_2027,5078
lcl|NC_000913.3_cds_NP_416548.1_2029,0
lcl|NC_000913.3_cds_NP_416549.1_2030,17
lcl|NC_000913.3_cds_NP_416550.1_2031,0
lcl|NC_000913.3_cds_NP_416551.1_2032,0
lcl|NC_000913.3_cds_NP_416552.1_2033,0
lcl|NC_000913.3_cds_NP_416553.1_2034,0
lcl|NC_000913.3_cds_NP_416554.1_2035,0
lcl|NC_000913.3_cds_NP_416555.2_2036,0
lcl|NC_000913.3_cds_NP_416556.1_2037,0
lcl|NC_000913.3_cds_NP_416557.1_2038,13
lcl|NC_000913.3_cds_NP_416561.1_2042,0
lcl|NC_000913.3_cds_NP_416562.1_2043,0
lcl|NC_000913.3_cds_NP_416563.1_2044,0
