Gene,Prot_Synth
lcl|NC_000913.3_cds_NP_415849.1_1320,440
lcl|NC_000913.3_cds_NP_415850.1_1321,2504
lcl|NC_000913.3_cds_NP_415851.1_1322,144
lcl|NC_000913.3_cds_NP_415852.2_1323,0
lcl|NC_000913.3_cds_NP_415853.1_1324,0
lcl|NC_000913.3_cds_NP_415854.4_1325,8
lcl|NC_000913.3_cds_NP_415855.1_1326,19
lcl|NC_000913.3_cds_NP_415856.1_1327,116
lcl|NC_000913.3_cds_NP_415857.2_1328,0
lcl|NC_000913.3_cds_NP_415858.1_1329,185
lcl|NC_000913.3_cds_NP_415859.1_1330,92
lcl|NC_000913.3_cds_NP_415860.1_1331,2655
lcl|NC_000913.3_cds_NP_415866.1_1337,0
lcl|NC_000913.3_cds_NP_415872.2_1342,8
lcl|NC_000913.3_cds_NP_415873.2_1343,26
lcl|NC_000913.3_cds_NP_415876.1_1346,16
lcl|NC_000913.3_cds_NP_415878.1_1348,0
lcl|NC_000913.3_cds_YP_588452.1_1351,0
lcl|NC_000913.3_cds_NP_415888.1_1357,202
lcl|NC_000913.3_cds_NP_415894.4_1363,176
lcl|NC_000913.3_cds_NP_415895.1_1364,0
lcl|NC_000913.3_cds_NP_415896.1_1365,399
lcl|NC_000913.3_cds_YP_588453.1_1366,1527
lcl|NC_000913.3_cds_NP_415897.1_1367,576
lcl|NC_000913.3_cds_NP_415898.1_1368,1592
lcl|NC_000913.3_cds_NP_415899.1_1369,17
lcl|NC_000913.3_cds_NP_415900.1_1370,146
lcl|NC_000913.3_cds_NP_415903.4_1373,7
lcl|NC_000913.3_cds_NP_415904.3_1374,0
lcl|NC_000913.3_cds_NP_415905.1_1375,0
lcl|NC_000913.3_cds_NP_415906.1_1376,0
lcl|NC_000913.3_cds_NP_415907.1_1377,0
lcl|NC_000913.3_cds_NP_415908.1_1378,0
lcl|NC_000913.3_cds_NP_415909.4_1379,0
lcl|NC_000913.3_cds_NP_415910.1_1380,0
lcl|NC_000913.3_cds_NP_415911.1_1381,0
lcl|NC_000913.3_cds_NP_415912.1_1382,0
lcl|NC_000913.3_cds_NP_415913.1_1383,0
lcl|NC_000913.3_cds_NP_415914.1_1384,0
lcl|NC_000913.3_cds_NP_415915.1_1385,1
lcl|NC_000913.3_cds_NP_415916.1_1386,0
lcl|NC_000913.3_cds_NP_415917.1_1387,73
lcl|NC_000913.3_cds_NP_415918.1_1388,194
lcl|NC_000913.3_cds_NP_415924.1_1394,40
lcl|NC_000913.3_cds_NP_415928.1_1398,0
lcl|NC_000913.3_cds_NP_415929.1_1399,0
lcl|NC_000913.3_cds_NP_415930.1_1400,909
lcl|NC_000913.3_cds_NP_415931.4_1401,382
lcl|NC_000913.3_cds_NP_415932.1_1402,303
lcl|NC_000913.3_cds_NP_415933.1_1403,349
lcl|NC_000913.3_cds_NP_415935.2_1405,1345
lcl|NC_000913.3_cds_YP_025301.1_1407,13
lcl|NC_000913.3_cds_NP_415938.1_1409,0
lcl|NC_000913.3_cds_NP_415940.1_1411,0
lcl|NC_000913.3_cds_NP_415941.5_1412,428
lcl|NC_000913.3_cds_NP_415946.1_1416,50
lcl|NC_000913.3_cds_NP_415947.1_1417,870
lcl|NC_000913.3_cds_NP_415948.1_1418,285
lcl|NC_000913.3_cds_NP_415950.4_1421,53
lcl|NC_000913.3_cds_NP_415952.2_1423,324
lcl|NC_000913.3_cds_NP_415953.1_1424,42
lcl|NC_000913.3_cds_NP_415956.1_1427,184
lcl|NC_000913.3_cds_NP_415957.1_1428,0
lcl|NC_000913.3_cds_NP_415958.1_1429,0
lcl|NC_000913.3_cds_NP_415959.1_1430,0
lcl|NC_000913.3_cds_NP_415960.1_1431,0
lcl|NC_000913.3_cds_NP_415961.1_1432,27
lcl|NC_000913.3_cds_NP_415962.2_1434,22
lcl|NC_000913.3_cds_NP_415963.1_1435,4533
lcl|NC_000913.3_cds_NP_415964.1_1436,18
lcl|NC_000913.3_cds_NP_415965.1_1437,929
lcl|NC_000913.3_cds_NP_415966.6_1438,55
lcl|NC_000913.3_cds_NP_415968.1_1440,163
lcl|NC_000913.3_cds_NP_415969.1_1441,1081
lcl|NC_000913.3_cds_NP_415970.4_1442,185
lcl|NC_000913.3_cds_NP_415979.2_1450,0
lcl|NC_000913.3_cds_NP_415980.1_1451,24
lcl|NC_000913.3_cds_NP_415981.1_1452,174
lcl|NC_000913.3_cds_NP_415982.1_1453,0
lcl|NC_000913.3_cds_NP_415983.1_1454,0
lcl|NC_000913.3_cds_NP_415984.1_1455,0
lcl|NC_000913.3_cds_NP_415985.1_1456,0
lcl|NC_000913.3_cds_NP_415986.1_1457,0
lcl|NC_000913.3_cds_NP_415990.5_1460,80
lcl|NC_000913.3_cds_NP_415991.1_1461,0
lcl|NC_000913.3_cds_NP_415992.1_1462,0
lcl|NC_000913.3_cds_NP_415993.1_1463,0
lcl|NC_000913.3_cds_NP_415994.4_1464,202
lcl|NC_000913.3_cds_NP_415995.4_1465,21
lcl|NC_000913.3_cds_NP_415996.2_1466,1143
lcl|NC_000913.3_cds_NP_415999.1_1469,515
lcl|NC_000913.3_cds_NP_416000.1_1470,0
lcl|NC_000913.3_cds_NP_416001.1_1471,0
lcl|NC_000913.3_cds_NP_416002.1_1472,0
lcl|NC_000913.3_cds_NP_416003.1_1473,0
lcl|NC_000913.3_cds_NP_416004.1_1474,0
lcl|NC_000913.3_cds_NP_416005.1_1475,0
lcl|NC_000913.3_cds_NP_416006.4_1476,0
lcl|NC_000913.3_cds_NP_416009.1_1479,0
lcl|NC_000913.3_cds_NP_416010.1_1480,11
lcl|NC_000913.3_cds_NP_416028.3_1497,0
lcl|NC_000913.3_cds_NP_416029.1_1498,56
lcl|NC_000913.3_cds_NP_416030.1_1499,0
lcl|NC_000913.3_cds_NP_416031.1_1500,0
lcl|NC_000913.3_cds_NP_416032.1_1501,0
lcl|NC_000913.3_cds_NP_416033.1_1502,3
lcl|NC_000913.3_cds_NP_416034.1_1503,7
lcl|NC_000913.3_cds_NP_416035.1_1504,0
lcl|NC_000913.3_cds_NP_416036.1_1505,34
lcl|NC_000913.3_cds_NP_416037.2_1506,57
lcl|NC_000913.3_cds_YP_025302.1_1507,4
lcl|NC_000913.3_cds_NP_416039.1_1508,0
lcl|NC_000913.3_cds_NP_416040.1_1509,116
lcl|NC_000913.3_cds_NP_416041.1_1510,195
lcl|NC_000913.3_cds_NP_416042.2_1511,200
lcl|NC_000913.3_cds_NP_416043.1_1512,76
lcl|NC_000913.3_cds_NP_416045.1_1514,116
lcl|NC_000913.3_cds_NP_416046.1_1515,83
lcl|NC_000913.3_cds_NP_416047.4_1516,37
lcl|NC_000913.3_cds_NP_416050.4_1519,52
lcl|NC_000913.3_cds_NP_416051.1_1520,45
lcl|NC_000913.3_cds_NP_416056.1_1525,774
lcl|NC_000913.3_cds_NP_416057.1_1526,2514
lcl|NC_000913.3_cds_NP_416058.1_1527,222
lcl|NC_000913.3_cds_NP_416059.1_1528,334
lcl|NC_000913.3_cds_NP_416060.1_1529,12
lcl|NC_000913.3_cds_NP_416089.1_1560,60
lcl|NC_000913.3_cds_NP_416090.2_1561,5
lcl|NC_000913.3_cds_NP_416098.1_1569,0
lcl|NC_000913.3_cds_NP_416099.1_1570,126
lcl|NC_000913.3_cds_NP_416100.1_1571,2139
lcl|NC_000913.3_cds_NP_416101.1_1572,1232
lcl|NC_000913.3_cds_NP_416103.2_1574,259
lcl|NC_000913.3_cds_NP_416104.1_1575,0
lcl|NC_000913.3_cds_NP_416105.4_1576,20
lcl|NC_000913.3_cds_NP_416106.1_1577,10
lcl|NC_000913.3_cds_NP_416107.1_1578,0
lcl|NC_000913.3_cds_NP_416108.2_1579,314
lcl|NC_000913.3_cds_NP_416109.2_1580,4
lcl|NC_000913.3_cds_NP_416110.4_1581,65
lcl|NC_000913.3_cds_NP_416111.1_1582,93
lcl|NC_000913.3_cds_NP_416112.1_1583,25
lcl|NC_000913.3_cds_NP_416113.1_1584,28
lcl|NC_000913.3_cds_YP_001165320.1_1586,0
lcl|NC_000913.3_cds_NP_416115.1_1587,79
lcl|NC_000913.3_cds_NP_416116.1_1588,108
lcl|NC_000913.3_cds_NP_416118.1_1590,13
lcl|NC_000913.3_cds_NP_416119.1_1591,473
lcl|NC_000913.3_cds_NP_416120.1_1592,2023
lcl|NC_000913.3_cds_NP_416121.1_1593,2263
lcl|NC_000913.3_cds_NP_416122.1_1594,24
lcl|NC_000913.3_cds_NP_416123.1_1595,86
lcl|NC_000913.3_cds_NP_416124.1_1596,175
lcl|NC_000913.3_cds_NP_416125.2_1597,413
lcl|NC_000913.3_cds_NP_416126.1_1598,91
lcl|NC_000913.3_cds_NP_416127.1_1599,124
lcl|NC_000913.3_cds_NP_416128.1_1600,326
lcl|NC_000913.3_cds_NP_416129.1_1601,1365
lcl|NC_000913.3_cds_NP_416130.3_1602,1479
lcl|NC_000913.3_cds_NP_416131.1_1603,1163
lcl|NC_000913.3_cds_NP_416133.1_1605,0
lcl|NC_000913.3_cds_NP_416134.1_1606,0
lcl|NC_000913.3_cds_NP_416135.1_1607,222
lcl|NC_000913.3_cds_NP_416137.1_1609,58
lcl|NC_000913.3_cds_NP_416138.1_1610,6
lcl|NC_000913.3_cds_NP_416139.1_1611,128
lcl|NC_000913.3_cds_NP_416140.1_1612,548
lcl|NC_000913.3_cds_NP_416141.4_1613,276
lcl|NC_000913.3_cds_NP_416142.1_1615,154
lcl|NC_000913.3_cds_NP_416143.2_1616,85
lcl|NC_000913.3_cds_NP_416144.1_1617,206
lcl|NC_000913.3_cds_NP_416145.1_1618,169
lcl|NC_000913.3_cds_NP_416146.1_1619,246
lcl|NC_000913.3_cds_NP_416147.1_1620,143
lcl|NC_000913.3_cds_NP_416148.1_1621,228
lcl|NC_000913.3_cds_NP_416149.1_1622,187
lcl|NC_000913.3_cds_NP_416150.1_1623,327
lcl|NC_000913.3_cds_NP_416151.1_1624,1907
lcl|NC_000913.3_cds_NP_416152.1_1625,644
lcl|NC_000913.3_cds_NP_416153.1_1626,434
lcl|NC_000913.3_cds_NP_416154.1_1627,4595
lcl|NC_000913.3_cds_NP_416155.1_1628,609
lcl|NC_000913.3_cds_NP_416156.4_1629,48
lcl|NC_000913.3_cds_NP_416157.1_1630,214
lcl|NC_000913.3_cds_YP_025304.1_1631,8783
lcl|NC_000913.3_cds_NP_416159.2_1632,1048
lcl|NC_000913.3_cds_NP_416160.1_1633,140
lcl|NC_000913.3_cds_NP_416161.4_1634,44
lcl|NC_000913.3_cds_NP_416162.1_1635,3
lcl|NC_000913.3_cds_NP_416163.1_1636,12
lcl|NC_000913.3_cds_YP_025305.1_1637,541
lcl|NC_000913.3_cds_NP_416165.2_1638,42
lcl|NC_000913.3_cds_NP_416166.3_1639,58
lcl|NC_000913.3_cds_NP_416167.1_1640,267
lcl|NC_000913.3_cds_NP_416168.1_1641,2597
lcl|NC_000913.3_cds_NP_416169.1_1642,345
lcl|NC_000913.3_cds_NP_416170.1_1643,0
lcl|NC_000913.3_cds_NP_416171.1_1644,8373
lcl|NC_000913.3_cds_NP_416172.1_1645,158
lcl|NC_000913.3_cds_NP_416173.1_1646,20640
lcl|NC_000913.3_cds_NP_416174.1_1647,139
lcl|NC_000913.3_cds_YP_001165321.1_1648,2403
lcl|NC_000913.3_cds_NP_416175.1_1649,2026
lcl|NC_000913.3_cds_NP_416176.1_1650,73
lcl|NC_000913.3_cds_YP_025306.1_1651,195
lcl|NC_000913.3_cds_NP_416178.1_1652,503
lcl|NC_000913.3_cds_NP_416179.1_1653,1773
lcl|NC_000913.3_cds_YP_025307.1_1654,231
lcl|NC_000913.3_cds_NP_416181.1_1655,1052
lcl|NC_000913.3_cds_NP_416185.1_1659,0
lcl|NC_000913.3_cds_NP_416186.4_1660,1
lcl|NC_000913.3_cds_NP_416187.1_1661,0
lcl|NC_000913.3_cds_NP_416188.1_1662,0
lcl|NC_000913.3_cds_NP_416191.1_1665,6623
lcl|NC_000913.3_cds_NP_416192.1_1666,669430
lcl|NC_000913.3_cds_NP_416193.1_1667,79
lcl|NC_000913.3_cds_NP_416194.1_1668,23
lcl|NC_000913.3_cds_NP_416195.1_1669,33
lcl|NC_000913.3_cds_NP_416196.1_1670,60
lcl|NC_000913.3_cds_NP_416197.1_1671,94
lcl|NC_000913.3_cds_NP_416198.2_1672,71
lcl|NC_000913.3_cds_NP_416199.1_1673,126
lcl|NC_000913.3_cds_NP_416201.1_1675,914
lcl|NC_000913.3_cds_NP_416202.1_1676,620
lcl|NC_000913.3_cds_NP_416203.1_1677,210
lcl|NC_000913.3_cds_NP_416207.1_1681,0
lcl|NC_000913.3_cds_NP_416208.1_1682,386
lcl|NC_000913.3_cds_NP_416209.1_1683,2
lcl|NC_000913.3_cds_NP_416210.4_1684,17
lcl|NC_000913.3_cds_NP_416212.1_1686,0
lcl|NC_000913.3_cds_NP_416213.1_1687,4
lcl|NC_000913.3_cds_NP_416214.1_1688,0
lcl|NC_000913.3_cds_NP_416215.1_1689,0
lcl|NC_000913.3_cds_NP_416216.4_1690,0
lcl|NC_000913.3_cds_NP_416217.1_1691,1512
lcl|NC_000913.3_cds_NP_416218.1_1692,410
lcl|NC_000913.3_cds_NP_416219.1_1693,765
lcl|NC_000913.3_cds_NP_416220.1_1694,54
lcl|NC_000913.3_cds_NP_416221.1_1695,153
lcl|NC_000913.3_cds_NP_416223.1_1697,358
lcl|NC_000913.3_cds_NP_416224.1_1698,49
lcl|NC_000913.3_cds_NP_416225.1_1699,303
lcl|NC_000913.3_cds_NP_416226.1_1700,22
lcl|NC_000913.3_cds_NP_416227.1_1701,4580
lcl|NC_000913.3_cds_NP_416228.1_1702,5073
lcl|NC_000913.3_cds_NP_416229.1_1703,3880
lcl|NC_000913.3_cds_NP_416230.1_1704,66
lcl|NC_000913.3_cds_NP_416231.1_1705,60721
lcl|NC_000913.3_cds_NP_416232.3_1706,133536
lcl|NC_000913.3_cds_NP_416233.1_1707,10419
lcl|NC_000913.3_cds_NP_416234.1_1708,8569
lcl|NC_000913.3_cds_YP_588455.2_1710,161
lcl|NC_000913.3_cds_NP_416237.3_1712,463
lcl|NC_000913.3_cds_NP_416239.1_1714,4
lcl|NC_000913.3_cds_NP_416240.1_1715,254
lcl|NC_000913.3_cds_NP_416241.1_1716,982
lcl|NC_000913.3_cds_NP_416242.6_1717,43
lcl|NC_000913.3_cds_NP_416243.1_1718,6346
lcl|NC_000913.3_cds_NP_416245.2_1720,184
lcl|NC_000913.3_cds_YP_025308.1_1721,15
lcl|NC_000913.3_cds_NP_416247.1_1722,23
lcl|NC_000913.3_cds_NP_416248.1_1723,15
lcl|NC_000913.3_cds_NP_416250.1_1725,104
lcl|NC_000913.3_cds_NP_416251.1_1726,0
lcl|NC_000913.3_cds_NP_416253.1_1728,841
lcl|NC_000913.3_cds_NP_416254.1_1729,2478
lcl|NC_000913.3_cds_NP_416255.1_1730,74
lcl|NC_000913.3_cds_NP_416256.2_1731,0
lcl|NC_000913.3_cds_NP_416257.1_1732,256
lcl|NC_000913.3_cds_NP_416258.1_1733,0
lcl|NC_000913.3_cds_NP_416259.1_1734,0
lcl|NC_000913.3_cds_NP_416260.1_1735,0
lcl|NC_000913.3_cds_NP_416261.1_1736,0
lcl|NC_000913.3_cds_NP_416262.1_1737,0
lcl|NC_000913.3_cds_NP_416263.1_1738,2245
lcl|NC_000913.3_cds_NP_416264.4_1739,0
lcl|NC_000913.3_cds_NP_416265.4_1740,8
lcl|NC_000913.3_cds_NP_416266.1_1741,5
lcl|NC_000913.3_cds_NP_416267.1_1742,7
lcl|NC_000913.3_cds_NP_416268.2_1743,40
lcl|NC_000913.3_cds_NP_416269.4_1744,0
lcl|NC_000913.3_cds_NP_416270.1_1745,17
lcl|NC_000913.3_cds_NP_416271.4_1746,71
lcl|NC_000913.3_cds_NP_416272.2_1747,49
lcl|NC_000913.3_cds_NP_416273.1_1748,166
lcl|NC_000913.3_cds_NP_416275.1_1750,645
lcl|NC_000913.3_cds_NP_416277.1_1752,200
lcl|NC_000913.3_cds_NP_416278.1_1753,1682
lcl|NC_000913.3_cds_NP_416279.1_1754,2179
lcl|NC_000913.3_cds_NP_416280.1_1755,256
lcl|NC_000913.3_cds_NP_416281.1_1756,890
lcl|NC_000913.3_cds_NP_416282.4_1757,648
lcl|NC_000913.3_cds_NP_416290.1_1765,3
lcl|NC_000913.3_cds_NP_416291.4_1766,1728
lcl|NC_000913.3_cds_NP_416292.1_1767,1897
lcl|NC_000913.3_cds_NP_416293.1_1768,79411
lcl|NC_000913.3_cds_NP_416294.4_1769,1091
lcl|NC_000913.3_cds_NP_416295.1_1770,113
lcl|NC_000913.3_cds_NP_416296.1_1771,9835
lcl|NC_000913.3_cds_NP_416297.1_1772,5
lcl|NC_000913.3_cds_NP_416298.1_1773,0
lcl|NC_000913.3_cds_NP_416300.2_1775,19
lcl|NC_000913.3_cds_NP_416301.1_1776,648
lcl|NC_000913.3_cds_NP_416302.2_1777,7
lcl|NC_000913.3_cds_NP_416303.1_1778,38
lcl|NC_000913.3_cds_NP_416305.1_1780,8
lcl|NC_000913.3_cds_NP_416306.2_1781,163
lcl|NC_000913.3_cds_NP_416307.1_1782,456
lcl|NC_000913.3_cds_NP_416308.4_1783,99
lcl|NC_000913.3_cds_YP_002791243.1_1785,2753
lcl|NC_000913.3_cds_NP_416309.1_1786,975
lcl|NC_000913.3_cds_NP_416310.1_1787,5
lcl|NC_000913.3_cds_NP_416312.1_1789,158
lcl|NC_000913.3_cds_NP_416313.4_1790,30
lcl|NC_000913.3_cds_NP_416314.1_1791,29
lcl|NC_000913.3_cds_NP_416315.1_1792,0
lcl|NC_000913.3_cds_NP_416316.1_1793,0
lcl|NC_000913.3_cds_NP_416317.1_1794,0
lcl|NC_000913.3_cds_NP_416318.1_1795,304
lcl|NC_000913.3_cds_NP_416319.1_1796,243
lcl|NC_000913.3_cds_NP_416320.1_1797,257
lcl|NC_000913.3_cds_NP_416321.1_1798,606
lcl|NC_000913.3_cds_NP_416322.1_1799,26
lcl|NC_000913.3_cds_NP_416323.4_1800,4926
lcl|NC_000913.3_cds_NP_416325.1_1802,835
lcl|NC_000913.3_cds_NP_416326.1_1803,183
lcl|NC_000913.3_cds_NP_416327.1_1804,48
lcl|NC_000913.3_cds_NP_416328.1_1805,1343
lcl|NC_000913.3_cds_NP_416329.4_1806,0
lcl|NC_000913.3_cds_NP_416330.1_1807,84
lcl|NC_000913.3_cds_NP_416331.1_1808,1050
lcl|NC_000913.3_cds_NP_416332.1_1809,749
lcl|NC_000913.3_cds_NP_416333.4_1810,1242
lcl|NC_000913.3_cds_NP_416334.1_1811,34
lcl|NC_000913.3_cds_NP_416335.4_1812,43
lcl|NC_000913.3_cds_NP_416336.1_1813,273
lcl|NC_000913.3_cds_NP_416337.1_1814,80903
lcl|NC_000913.3_cds_NP_416339.1_1816,936
lcl|NC_000913.3_cds_NP_416340.1_1817,1650
lcl|NC_000913.3_cds_NP_416341.1_1819,1174
lcl|NC_000913.3_cds_NP_416342.4_1820,0
lcl|NC_000913.3_cds_NP_416343.1_1821,1860
lcl|NC_000913.3_cds_NP_416344.1_1822,1003
lcl|NC_000913.3_cds_YP_026161.1_1823,5271
lcl|NC_000913.3_cds_NP_416346.4_1824,2309
lcl|NC_000913.3_cds_NP_416347.1_1825,22
lcl|NC_000913.3_cds_NP_416348.2_1826,44
lcl|NC_000913.3_cds_NP_416349.2_1827,144
lcl|NC_000913.3_cds_NP_416351.2_1829,84
lcl|NC_000913.3_cds_NP_416354.1_1832,103
lcl|NC_000913.3_cds_NP_416356.1_1834,364
lcl|NC_000913.3_cds_NP_416357.1_1835,26
lcl|NC_000913.3_cds_NP_416358.1_1836,225
lcl|NC_000913.3_cds_NP_416359.1_1837,50
lcl|NC_000913.3_cds_NP_416360.1_1838,81
lcl|NC_000913.3_cds_NP_416362.1_1840,810
lcl|NC_000913.3_cds_NP_416363.1_1841,156
lcl|NC_000913.3_cds_NP_416364.1_1842,8106
lcl|NC_000913.3_cds_NP_416365.1_1843,88
lcl|NC_000913.3_cds_NP_416366.1_1844,3262
lcl|NC_000913.3_cds_NP_416368.1_1846,1798
lcl|NC_000913.3_cds_NP_416369.1_1847,459
lcl|NC_000913.3_cds_NP_416370.2_1848,569
lcl|NC_000913.3_cds_NP_416372.1_1850,1322
lcl|NC_000913.3_cds_NP_416373.1_1851,450
lcl|NC_000913.3_cds_NP_416374.1_1852,218
lcl|NC_000913.3_cds_NP_416375.1_1853,384
lcl|NC_000913.3_cds_NP_416377.1_1856,109
lcl|NC_000913.3_cds_NP_416378.1_1857,9115
lcl|NC_000913.3_cds_NP_416379.1_1858,123
lcl|NC_000913.3_cds_NP_416380.1_1859,4172
lcl|NC_000913.3_cds_NP_416381.2_1860,506
lcl|NC_000913.3_cds_NP_416382.1_1861,35
lcl|NC_000913.3_cds_NP_416383.4_1862,303
lcl|NC_000913.3_cds_NP_416384.1_1863,594
lcl|NC_000913.3_cds_NP_416385.1_1864,378
lcl|NC_000913.3_cds_NP_416386.4_1865,19
lcl|NC_000913.3_cds_YP_025309.2_1867,201
lcl|NC_000913.3_cds_NP_416389.4_1868,227
lcl|NC_000913.3_cds_NP_416390.1_1869,2107
lcl|NC_000913.3_cds_NP_416393.1_1872,0
lcl|NC_000913.3_cds_NP_416394.1_1873,0
lcl|NC_000913.3_cds_NP_416395.1_1874,23
lcl|NC_000913.3_cds_NP_416396.1_1875,25
lcl|NC_000913.3_cds_NP_416397.1_1876,0
lcl|NC_000913.3_cds_NP_416398.1_1877,0
lcl|NC_000913.3_cds_NP_416399.1_1878,0
lcl|NC_000913.3_cds_NP_416400.1_1879,0
lcl|NC_000913.3_cds_NP_416401.1_1880,22
lcl|NC_000913.3_cds_NP_416402.1_1881,0
lcl|NC_000913.3_cds_NP_416403.1_1882,0
lcl|NC_000913.3_cds_NP_416404.1_1883,0
lcl|NC_000913.3_cds_NP_416407.1_1886,3
lcl|NC_000913.3_cds_NP_416410.1_1889,11
lcl|NC_000913.3_cds_YP_026162.2_1891,0
lcl|NC_000913.3_cds_NP_416413.1_1892,0
lcl|NC_000913.3_cds_NP_416414.1_1893,0
lcl|NC_000913.3_cds_NP_416415.1_1894,239
lcl|NC_000913.3_cds_NP_416416.2_1895,1143
lcl|NC_000913.3_cds_YP_002791245.1_1896,6182
lcl|NC_000913.3_cds_NP_416418.1_1898,3876
lcl|NC_000913.3_cds_NP_416419.1_1899,57
lcl|NC_000913.3_cds_NP_416420.1_1900,108
lcl|NC_000913.3_cds_NP_416421.1_1901,527
lcl|NC_000913.3_cds_NP_416422.1_1902,321
lcl|NC_000913.3_cds_NP_416423.4_1903,205
lcl|NC_000913.3_cds_NP_416425.1_1905,4682
lcl|NC_000913.3_cds_NP_416427.1_1907,1294
lcl|NC_000913.3_cds_NP_416428.1_1908,522
lcl|NC_000913.3_cds_NP_416429.4_1909,2116
lcl|NC_000913.3_cds_NP_416430.1_1910,26760
lcl|NC_000913.3_cds_NP_416432.3_1912,0
lcl|NC_000913.3_cds_NP_416433.1_1913,9
lcl|NC_000913.3_cds_NP_416434.1_1914,0
lcl|NC_000913.3_cds_NP_416435.1_1915,3
lcl|NC_000913.3_cds_NP_416436.1_1916,0
lcl|NC_000913.3_cds_NP_416437.1_1917,0
lcl|NC_000913.3_cds_NP_416438.1_1918,2889
lcl|NC_000913.3_cds_NP_416439.1_1919,627
lcl|NC_000913.3_cds_NP_416440.1_1920,1200
lcl|NC_000913.3_cds_YP_025310.1_1921,0
lcl|NC_000913.3_cds_NP_416447.1_1925,6
lcl|NC_000913.3_cds_NP_416448.1_1926,0
lcl|NC_000913.3_cds_NP_416449.1_1927,0
lcl|NC_000913.3_cds_NP_416450.2_1928,0
lcl|NC_000913.3_cds_NP_416451.1_1929,0
lcl|NC_000913.3_cds_NP_416452.1_1930,0
lcl|NC_000913.3_cds_NP_416453.1_1931,0
lcl|NC_000913.3_cds_NP_416454.1_1932,0
lcl|NC_000913.3_cds_NP_416455.1_1933,0
lcl|NC_000913.3_cds_NP_416456.1_1934,4
lcl|NC_000913.3_cds_NP_416457.4_1935,0
lcl|NC_000913.3_cds_NP_416458.1_1936,0
lcl|NC_000913.3_cds_NP_416459.1_1937,0
lcl|NC_000913.3_cds_NP_416460.1_1938,0
lcl|NC_000913.3_cds_NP_416462.1_1940,961
lcl|NC_000913.3_cds_NP_416463.4_1941,20
lcl|NC_000913.3_cds_NP_416464.1_1942,5
lcl|NC_000913.3_cds_NP_416465.2_1943,23
lcl|NC_000913.3_cds_NP_416466.1_1944,37
lcl|NC_000913.3_cds_NP_416467.1_1945,188
lcl|NC_000913.3_cds_NP_416468.1_1946,1
lcl|NC_000913.3_cds_NP_416469.1_1947,28
lcl|NC_000913.3_cds_NP_416470.1_1948,169
lcl|NC_000913.3_cds_NP_416471.1_1949,85
lcl|NC_000913.3_cds_NP_416476.1_1952,178
lcl|NC_000913.3_cds_NP_416480.1_1956,6
lcl|NC_000913.3_cds_NP_416481.1_1957,0
lcl|NC_000913.3_cds_NP_416488.1_1963,245
lcl|NC_000913.3_cds_NP_416489.1_1964,541
lcl|NC_000913.3_cds_NP_416496.1_1971,357
lcl|NC_000913.3_cds_NP_416497.1_1972,118
lcl|NC_000913.3_cds_NP_416498.1_1974,202
lcl|NC_000913.3_cds_YP_026164.1_1981,165
lcl|NC_000913.3_cds_NP_416506.1_1983,0
lcl|NC_000913.3_cds_NP_416507.1_1984,0
lcl|NC_000913.3_cds_NP_416508.1_1985,0
lcl|NC_000913.3_cds_NP_416509.1_1986,0
lcl|NC_000913.3_cds_NP_416511.4_1990,8581
lcl|NC_000913.3_cds_NP_416512.1_1991,18
lcl|NC_000913.3_cds_NP_416513.1_1992,72
lcl|NC_000913.3_cds_NP_416514.4_1993,17
lcl|NC_000913.3_cds_NP_416515.1_1994,280
lcl|NC_000913.3_cds_NP_416516.1_1995,6555
lcl|NC_000913.3_cds_NP_416517.1_1996,785
lcl|NC_000913.3_cds_NP_416518.2_1997,4030
lcl|NC_000913.3_cds_NP_416519.4_1999,0
lcl|NC_000913.3_cds_NP_416520.1_2000,675
lcl|NC_000913.3_cds_NP_416523.1_2004,2659
lcl|NC_000913.3_cds_NP_416524.1_2005,1165
lcl|NC_000913.3_cds_NP_416525.1_2006,1287
lcl|NC_000913.3_cds_NP_416526.4_2007,1757
lcl|NC_000913.3_cds_NP_416527.1_2008,1083
lcl|NC_000913.3_cds_NP_416528.2_2009,700
lcl|NC_000913.3_cds_NP_416529.1_2010,494
lcl|NC_000913.3_cds_NP_416530.1_2011,1564
lcl|NC_000913.3_cds_NP_416533.1_2014,18390
lcl|NC_000913.3_cds_NP_416535.1_2016,202
lcl|NC_000913.3_cds_NP_416546.1_2027,3761
lcl|NC_000913.3_cds_NP_416548.1_2029,0
lcl|NC_000913.3_cds_NP_416549.1_2030,0
lcl|NC_000913.3_cds_NP_416550.1_2031,0
lcl|NC_000913.3_cds_NP_416551.1_2032,0
lcl|NC_000913.3_cds_NP_416552.1_2033,0
lcl|NC_000913.3_cds_NP_416553.1_2034,0
lcl|NC_000913.3_cds_NP_416554.1_2035,0
lcl|NC_000913.3_cds_NP_416555.2_2036,0
lcl|NC_000913.3_cds_NP_416556.1_2037,0
lcl|NC_000913.3_cds_NP_416557.1_2038,9
lcl|NC_000913.3_cds_NP_416561.1_2042,0
lcl|NC_000913.3_cds_NP_416562.1_2043,0
lcl|NC_000913.3_cds_NP_416563.1_2044,0
lcl|NC_000913.3_cds_NP_416564.4_2045,0
lcl|NC_000913.3_cds_NP_416565.1_2046,0
lcl|NC_000913.3_cds_NP_416566.1_2047,0
lcl|NC_000913.3_cds_NP_416567.4_2048,133
