Gene,Translation_Efficiency_AU
lcl|NC_000913.3_cds_NP_415777.1_1242,1.81
lcl|NC_000913.3_cds_NP_415778.3_1243,0.66
lcl|NC_000913.3_cds_NP_415779.1_1244,0.76
lcl|NC_000913.3_cds_NP_415780.1_1245,1.39
lcl|NC_000913.3_cds_NP_415781.1_1246,0.0
lcl|NC_000913.3_cds_NP_415782.1_1247,0.22
lcl|NC_000913.3_cds_NP_415783.6_1248,1.93
lcl|NC_000913.3_cds_NP_415785.1_1250,2.19
lcl|NC_000913.3_cds_NP_415786.1_1251,0.78
lcl|NC_000913.3_cds_NP_415787.1_1252,1.51
lcl|NC_000913.3_cds_NP_415788.1_1253,1.44
lcl|NC_000913.3_cds_NP_415789.1_1254,2.14
lcl|NC_000913.3_cds_NP_415790.1_1255,1.08
lcl|NC_000913.3_cds_NP_415792.1_1259,1.04
lcl|NC_000913.3_cds_NP_415793.1_1260,2
lcl|NC_000913.3_cds_NP_415795.1_1262,0.61
lcl|NC_000913.3_cds_NP_415796.1_1263,0.27
lcl|NC_000913.3_cds_NP_415797.1_1264,1.57
lcl|NC_000913.3_cds_NP_415798.2_1265,1.03
lcl|NC_000913.3_cds_NP_415799.1_1266,0.0
lcl|NC_000913.3_cds_NP_415800.1_1267,1.92
lcl|NC_000913.3_cds_YP_001165317.1_1268,0.0
lcl|NC_000913.3_cds_NP_415802.1_1271,1.71
lcl|NC_000913.3_cds_NP_415804.1_1273,2.66
lcl|NC_000913.3_cds_NP_415806.1_1275,0.68
lcl|NC_000913.3_cds_NP_415807.1_1276,0.51
lcl|NC_000913.3_cds_NP_415808.1_1277,0.49
lcl|NC_000913.3_cds_NP_415809.1_1278,0.41
lcl|NC_000913.3_cds_NP_415810.1_1279,0.81
lcl|NC_000913.3_cds_NP_415811.1_1280,0.0
lcl|NC_000913.3_cds_NP_415812.4_1281,0.0
lcl|NC_000913.3_cds_NP_415813.4_1282,1.13
lcl|NC_000913.3_cds_NP_415814.4_1283,0.0
lcl|NC_000913.3_cds_NP_415815.1_1284,1.09
lcl|NC_000913.3_cds_NP_415816.1_1285,0.0
lcl|NC_000913.3_cds_NP_415817.1_1286,0.0
lcl|NC_000913.3_cds_NP_415818.1_1287,0.0
lcl|NC_000913.3_cds_NP_415819.4_1288,0.0
lcl|NC_000913.3_cds_NP_415820.1_1289,3.18
lcl|NC_000913.3_cds_NP_415821.1_1290,0.0
lcl|NC_000913.3_cds_NP_415822.1_1291,0.0
lcl|NC_000913.3_cds_NP_415824.1_1293,2.68
lcl|NC_000913.3_cds_NP_415826.1_1295,0.0
lcl|NC_000913.3_cds_NP_415827.1_1296,0.0
lcl|NC_000913.3_cds_NP_415828.1_1297,0.0
lcl|NC_000913.3_cds_NP_415829.1_1298,0.0
lcl|NC_000913.3_cds_NP_415830.2_1299,0.0
lcl|NC_000913.3_cds_NP_415831.1_1300,0.0
lcl|NC_000913.3_cds_NP_415832.1_1301,0.0
lcl|NC_000913.3_cds_NP_415833.1_1302,0.0
lcl|NC_000913.3_cds_NP_415835.1_1304,0.0
lcl|NC_000913.3_cds_NP_415837.1_1306,0.82
lcl|NC_000913.3_cds_NP_415838.1_1307,0.94
lcl|NC_000913.3_cds_NP_415839.1_1308,1.23
lcl|NC_000913.3_cds_NP_415840.1_1309,3.55
lcl|NC_000913.3_cds_NP_415841.4_1310,0.72
lcl|NC_000913.3_cds_NP_415842.2_1311,0.67
lcl|NC_000913.3_cds_NP_415845.2_1316,1.13
lcl|NC_000913.3_cds_NP_415847.1_1318,0.0
lcl|NC_000913.3_cds_NP_415848.1_1319,1.61
lcl|NC_000913.3_cds_NP_415849.1_1320,1.09
lcl|NC_000913.3_cds_NP_415850.1_1321,1.32
lcl|NC_000913.3_cds_NP_415851.1_1322,0.0
lcl|NC_000913.3_cds_NP_415852.2_1323,0.0
lcl|NC_000913.3_cds_NP_415853.1_1324,0.0
lcl|NC_000913.3_cds_NP_415854.4_1325,0.0
lcl|NC_000913.3_cds_NP_415855.1_1326,0.0
lcl|NC_000913.3_cds_NP_415856.1_1327,0.76
lcl|NC_000913.3_cds_NP_415857.2_1328,0.0
lcl|NC_000913.3_cds_NP_415858.1_1329,0.81
lcl|NC_000913.3_cds_NP_415859.1_1330,1.14
lcl|NC_000913.3_cds_NP_415860.1_1331,2.87
lcl|NC_000913.3_cds_NP_415866.1_1337,0.0
lcl|NC_000913.3_cds_NP_415872.2_1342,0.0
lcl|NC_000913.3_cds_NP_415873.2_1343,0.0
lcl|NC_000913.3_cds_NP_415876.1_1346,0.0
lcl|NC_000913.3_cds_NP_415878.1_1348,0.0
lcl|NC_000913.3_cds_YP_588452.1_1351,0.0
lcl|NC_000913.3_cds_NP_415888.1_1357,0.0
lcl|NC_000913.3_cds_NP_415894.4_1363,0.0
lcl|NC_000913.3_cds_NP_415895.1_1364,0.0
lcl|NC_000913.3_cds_NP_415896.1_1365,1.23
lcl|NC_000913.3_cds_YP_588453.1_1366,2.2
lcl|NC_000913.3_cds_NP_415897.1_1367,1.65
lcl|NC_000913.3_cds_NP_415898.1_1368,1.96
lcl|NC_000913.3_cds_NP_415899.1_1369,0.43
lcl|NC_000913.3_cds_NP_415900.1_1370,0.0
lcl|NC_000913.3_cds_NP_415903.4_1373,0.0
lcl|NC_000913.3_cds_NP_415904.3_1374,0.0
lcl|NC_000913.3_cds_NP_415905.1_1375,0.0
lcl|NC_000913.3_cds_NP_415906.1_1376,0.0
lcl|NC_000913.3_cds_NP_415907.1_1377,0.0
lcl|NC_000913.3_cds_NP_415908.1_1378,0.0
lcl|NC_000913.3_cds_NP_415909.4_1379,0.0
lcl|NC_000913.3_cds_NP_415910.1_1380,0.0
lcl|NC_000913.3_cds_NP_415911.1_1381,0.0
lcl|NC_000913.3_cds_NP_415912.1_1382,0.0
lcl|NC_000913.3_cds_NP_415913.1_1383,0.0
lcl|NC_000913.3_cds_NP_415914.1_1384,0.0
lcl|NC_000913.3_cds_NP_415915.1_1385,0.0
lcl|NC_000913.3_cds_NP_415916.1_1386,0.0
lcl|NC_000913.3_cds_NP_415917.1_1387,1.05
lcl|NC_000913.3_cds_NP_415918.1_1388,1.06
lcl|NC_000913.3_cds_NP_415924.1_1394,0.0
lcl|NC_000913.3_cds_NP_415928.1_1398,0.0
lcl|NC_000913.3_cds_NP_415929.1_1399,0.0
lcl|NC_000913.3_cds_NP_415930.1_1400,4.28
lcl|NC_000913.3_cds_NP_415931.4_1401,1
lcl|NC_000913.3_cds_NP_415932.1_1402,1.22
lcl|NC_000913.3_cds_NP_415933.1_1403,1.51
lcl|NC_000913.3_cds_NP_415935.2_1405,2.04
lcl|NC_000913.3_cds_YP_025301.1_1407,0.02
lcl|NC_000913.3_cds_NP_415938.1_1409,0.0
lcl|NC_000913.3_cds_NP_415940.1_1411,0.0
lcl|NC_000913.3_cds_NP_415941.5_1412,1.1
lcl|NC_000913.3_cds_NP_415946.1_1416,0.62
lcl|NC_000913.3_cds_NP_415947.1_1417,2.56
lcl|NC_000913.3_cds_NP_415948.1_1418,1.37
lcl|NC_000913.3_cds_NP_415950.4_1421,0.0
lcl|NC_000913.3_cds_NP_415952.2_1423,0.88
lcl|NC_000913.3_cds_NP_415953.1_1424,0.0
lcl|NC_000913.3_cds_NP_415956.1_1427,0.93
lcl|NC_000913.3_cds_NP_415957.1_1428,0.0
lcl|NC_000913.3_cds_NP_415958.1_1429,0.0
lcl|NC_000913.3_cds_NP_415959.1_1430,0.0
lcl|NC_000913.3_cds_NP_415960.1_1431,0.0
lcl|NC_000913.3_cds_NP_415961.1_1432,NA
lcl|NC_000913.3_cds_NP_415962.2_1434,0.0
lcl|NC_000913.3_cds_NP_415963.1_1435,2.6
lcl|NC_000913.3_cds_NP_415964.1_1436,0.0
lcl|NC_000913.3_cds_NP_415965.1_1437,NA
lcl|NC_000913.3_cds_NP_415966.6_1438,NA
lcl|NC_000913.3_cds_NP_415968.1_1440,1.32
lcl|NC_000913.3_cds_NP_415969.1_1441,2.57
lcl|NC_000913.3_cds_NP_415970.4_1442,0.82
lcl|NC_000913.3_cds_NP_415979.2_1450,0.0
lcl|NC_000913.3_cds_NP_415980.1_1451,0.0
lcl|NC_000913.3_cds_NP_415981.1_1452,1.25
lcl|NC_000913.3_cds_NP_415982.1_1453,0.0
lcl|NC_000913.3_cds_NP_415983.1_1454,0.0
lcl|NC_000913.3_cds_NP_415984.1_1455,0.0
lcl|NC_000913.3_cds_NP_415985.1_1456,0.0
lcl|NC_000913.3_cds_NP_415986.1_1457,0.0
lcl|NC_000913.3_cds_NP_415990.5_1460,0.93
lcl|NC_000913.3_cds_NP_415991.1_1461,0.04
lcl|NC_000913.3_cds_NP_415992.1_1462,0.0
lcl|NC_000913.3_cds_NP_415993.1_1463,0.0
lcl|NC_000913.3_cds_NP_415994.4_1464,0.0
lcl|NC_000913.3_cds_NP_415995.4_1465,0.0
lcl|NC_000913.3_cds_NP_415996.2_1466,1.6
lcl|NC_000913.3_cds_NP_415999.1_1469,0.0
lcl|NC_000913.3_cds_NP_416000.1_1470,0.0
lcl|NC_000913.3_cds_NP_416001.1_1471,0.0
lcl|NC_000913.3_cds_NP_416002.1_1472,0.0
lcl|NC_000913.3_cds_NP_416003.1_1473,0.0
lcl|NC_000913.3_cds_NP_416004.1_1474,0.0
lcl|NC_000913.3_cds_NP_416005.1_1475,0.0
lcl|NC_000913.3_cds_NP_416006.4_1476,0.0
lcl|NC_000913.3_cds_NP_416009.1_1479,0.0
lcl|NC_000913.3_cds_NP_416010.1_1480,0.0
lcl|NC_000913.3_cds_NP_416028.3_1497,0.0
lcl|NC_000913.3_cds_NP_416029.1_1498,0.0
lcl|NC_000913.3_cds_NP_416030.1_1499,0.0
lcl|NC_000913.3_cds_NP_416031.1_1500,0.0
lcl|NC_000913.3_cds_NP_416032.1_1501,0.0
lcl|NC_000913.3_cds_NP_416033.1_1502,0.0
lcl|NC_000913.3_cds_NP_416034.1_1503,0.0
lcl|NC_000913.3_cds_NP_416035.1_1504,0.0
lcl|NC_000913.3_cds_NP_416036.1_1505,0.0
lcl|NC_000913.3_cds_NP_416037.2_1506,0.74
lcl|NC_000913.3_cds_YP_025302.1_1507,0.0
lcl|NC_000913.3_cds_NP_416039.1_1508,0.03
lcl|NC_000913.3_cds_NP_416040.1_1509,0.65
lcl|NC_000913.3_cds_NP_416041.1_1510,0.75
lcl|NC_000913.3_cds_NP_416042.2_1511,1.41
lcl|NC_000913.3_cds_NP_416043.1_1512,0.83
lcl|NC_000913.3_cds_NP_416045.1_1514,0.84
lcl|NC_000913.3_cds_NP_416046.1_1515,0.7
lcl|NC_000913.3_cds_NP_416047.4_1516,0.3
lcl|NC_000913.3_cds_NP_416050.4_1519,0.38
lcl|NC_000913.3_cds_NP_416051.1_1520,0.0
lcl|NC_000913.3_cds_NP_416056.1_1525,2.17
lcl|NC_000913.3_cds_NP_416057.1_1526,2.54
lcl|NC_000913.3_cds_NP_416058.1_1527,1.04
lcl|NC_000913.3_cds_NP_416059.1_1528,0.0
lcl|NC_000913.3_cds_NP_416060.1_1529,0.0
lcl|NC_000913.3_cds_NP_416089.1_1560,0.0
lcl|NC_000913.3_cds_NP_416090.2_1561,0.0
lcl|NC_000913.3_cds_NP_416098.1_1569,0.0
lcl|NC_000913.3_cds_NP_416099.1_1570,0.0
lcl|NC_000913.3_cds_NP_416100.1_1571,2.23
lcl|NC_000913.3_cds_NP_416101.1_1572,1.8
lcl|NC_000913.3_cds_NP_416103.2_1574,0.0
lcl|NC_000913.3_cds_NP_416104.1_1575,0.0
lcl|NC_000913.3_cds_NP_416105.4_1576,0.0
lcl|NC_000913.3_cds_NP_416106.1_1577,0.0
lcl|NC_000913.3_cds_NP_416107.1_1578,0.11
lcl|NC_000913.3_cds_NP_416108.2_1579,1.6
lcl|NC_000913.3_cds_NP_416109.2_1580,0.0
lcl|NC_000913.3_cds_NP_416110.4_1581,0.0
lcl|NC_000913.3_cds_NP_416111.1_1582,0.29
lcl|NC_000913.3_cds_NP_416112.1_1583,0.0
lcl|NC_000913.3_cds_NP_416113.1_1584,0.0
lcl|NC_000913.3_cds_YP_001165320.1_1586,0.0
lcl|NC_000913.3_cds_NP_416115.1_1587,0.46
lcl|NC_000913.3_cds_NP_416116.1_1588,0.0
lcl|NC_000913.3_cds_NP_416118.1_1590,0.0
lcl|NC_000913.3_cds_NP_416119.1_1591,0.65
lcl|NC_000913.3_cds_NP_416120.1_1592,1.12
lcl|NC_000913.3_cds_NP_416121.1_1593,2.52
lcl|NC_000913.3_cds_NP_416122.1_1594,0.42
lcl|NC_000913.3_cds_NP_416123.1_1595,0.72
lcl|NC_000913.3_cds_NP_416124.1_1596,0.0
lcl|NC_000913.3_cds_NP_416125.2_1597,0.98
lcl|NC_000913.3_cds_NP_416126.1_1598,0.48
lcl|NC_000913.3_cds_NP_416127.1_1599,1.79
lcl|NC_000913.3_cds_NP_416128.1_1600,2.02
lcl|NC_000913.3_cds_NP_416129.1_1601,2.35
lcl|NC_000913.3_cds_NP_416130.3_1602,2.3
lcl|NC_000913.3_cds_NP_416131.1_1603,1.57
lcl|NC_000913.3_cds_NP_416133.1_1605,0.0
lcl|NC_000913.3_cds_NP_416134.1_1606,0.0
lcl|NC_000913.3_cds_NP_416135.1_1607,0.94
lcl|NC_000913.3_cds_NP_416137.1_1609,0.0
lcl|NC_000913.3_cds_NP_416138.1_1610,0.72
lcl|NC_000913.3_cds_NP_416139.1_1611,0.73
lcl|NC_000913.3_cds_NP_416140.1_1612,2.32
lcl|NC_000913.3_cds_NP_416141.4_1613,0.87
lcl|NC_000913.3_cds_NP_416142.1_1615,2
lcl|NC_000913.3_cds_NP_416143.2_1616,0.4
lcl|NC_000913.3_cds_NP_416144.1_1617,0.39
lcl|NC_000913.3_cds_NP_416145.1_1618,0.51
lcl|NC_000913.3_cds_NP_416146.1_1619,0.66
lcl|NC_000913.3_cds_NP_416147.1_1620,0.51
lcl|NC_000913.3_cds_NP_416148.1_1621,0.54
lcl|NC_000913.3_cds_NP_416149.1_1622,0.66
lcl|NC_000913.3_cds_NP_416150.1_1623,1.01
lcl|NC_000913.3_cds_NP_416151.1_1624,1.04
lcl|NC_000913.3_cds_NP_416152.1_1625,2.03
lcl|NC_000913.3_cds_NP_416153.1_1626,1.47
lcl|NC_000913.3_cds_NP_416154.1_1627,1.79
lcl|NC_000913.3_cds_NP_416155.1_1628,1.45
lcl|NC_000913.3_cds_NP_416156.4_1629,0.0
lcl|NC_000913.3_cds_NP_416157.1_1630,0.96
lcl|NC_000913.3_cds_YP_025304.1_1631,2.04
lcl|NC_000913.3_cds_NP_416159.2_1632,1.39
lcl|NC_000913.3_cds_NP_416160.1_1633,0.0
lcl|NC_000913.3_cds_NP_416161.4_1634,0.77
lcl|NC_000913.3_cds_NP_416162.1_1635,0.26
lcl|NC_000913.3_cds_NP_416163.1_1636,0.0
lcl|NC_000913.3_cds_YP_025305.1_1637,2.27
lcl|NC_000913.3_cds_NP_416165.2_1638,0.0
lcl|NC_000913.3_cds_NP_416166.3_1639,0.0
lcl|NC_000913.3_cds_NP_416167.1_1640,1.86
lcl|NC_000913.3_cds_NP_416168.1_1641,3.18
lcl|NC_000913.3_cds_NP_416169.1_1642,1.77
lcl|NC_000913.3_cds_NP_416170.1_1643,0.14
lcl|NC_000913.3_cds_NP_416171.1_1644,3.88
lcl|NC_000913.3_cds_NP_416172.1_1645,1.12
lcl|NC_000913.3_cds_NP_416173.1_1646,3.41
lcl|NC_000913.3_cds_NP_416174.1_1647,0.99
lcl|NC_000913.3_cds_YP_001165321.1_1648,2.19
lcl|NC_000913.3_cds_NP_416175.1_1649,1.5
lcl|NC_000913.3_cds_NP_416176.1_1650,0.82
lcl|NC_000913.3_cds_YP_025306.1_1651,1
lcl|NC_000913.3_cds_NP_416178.1_1652,1.2
lcl|NC_000913.3_cds_NP_416179.1_1653,2.33
lcl|NC_000913.3_cds_YP_025307.1_1654,0.93
lcl|NC_000913.3_cds_NP_416181.1_1655,1.63
lcl|NC_000913.3_cds_NP_416185.1_1659,0.0
lcl|NC_000913.3_cds_NP_416186.4_1660,0.0
lcl|NC_000913.3_cds_NP_416187.1_1661,0.0
lcl|NC_000913.3_cds_NP_416188.1_1662,0.0
lcl|NC_000913.3_cds_NP_416191.1_1665,3.19
lcl|NC_000913.3_cds_NP_416192.1_1666,2.27
lcl|NC_000913.3_cds_NP_416193.1_1667,NA
lcl|NC_000913.3_cds_NP_416194.1_1668,0.0
lcl|NC_000913.3_cds_NP_416195.1_1669,0.67
lcl|NC_000913.3_cds_NP_416196.1_1670,0.62
lcl|NC_000913.3_cds_NP_416197.1_1671,0.0
lcl|NC_000913.3_cds_NP_416198.2_1672,0.6
lcl|NC_000913.3_cds_NP_416199.1_1673,0.0
lcl|NC_000913.3_cds_NP_416201.1_1675,1.14
lcl|NC_000913.3_cds_NP_416202.1_1676,1.35
lcl|NC_000913.3_cds_NP_416203.1_1677,1.07
lcl|NC_000913.3_cds_NP_416207.1_1681,0.0
lcl|NC_000913.3_cds_NP_416208.1_1682,2.59
lcl|NC_000913.3_cds_NP_416209.1_1683,0.0
lcl|NC_000913.3_cds_NP_416210.4_1684,0.0
lcl|NC_000913.3_cds_NP_416212.1_1686,0.0
lcl|NC_000913.3_cds_NP_416213.1_1687,0.0
lcl|NC_000913.3_cds_NP_416214.1_1688,0.0
lcl|NC_000913.3_cds_NP_416215.1_1689,0.0
lcl|NC_000913.3_cds_NP_416216.4_1690,0.0
lcl|NC_000913.3_cds_NP_416217.1_1691,1.59
lcl|NC_000913.3_cds_NP_416218.1_1692,2.02
lcl|NC_000913.3_cds_NP_416219.1_1693,1.42
lcl|NC_000913.3_cds_NP_416220.1_1694,0.0
lcl|NC_000913.3_cds_NP_416221.1_1695,0.43
lcl|NC_000913.3_cds_NP_416223.1_1697,0.71
lcl|NC_000913.3_cds_NP_416224.1_1698,0.31
lcl|NC_000913.3_cds_NP_416225.1_1699,0.98
lcl|NC_000913.3_cds_NP_416226.1_1700,0.25
lcl|NC_000913.3_cds_NP_416227.1_1701,1.12
lcl|NC_000913.3_cds_NP_416228.1_1702,1.47
lcl|NC_000913.3_cds_NP_416229.1_1703,1.67
lcl|NC_000913.3_cds_NP_416230.1_1704,0.0
lcl|NC_000913.3_cds_NP_416231.1_1705,1.19
lcl|NC_000913.3_cds_NP_416232.3_1706,1.71
lcl|NC_000913.3_cds_NP_416233.1_1707,0.3
lcl|NC_000913.3_cds_NP_416234.1_1708,1.26
lcl|NC_000913.3_cds_YP_588455.2_1710,0.0
lcl|NC_000913.3_cds_NP_416237.3_1712,2.33
lcl|NC_000913.3_cds_NP_416239.1_1714,0.0
lcl|NC_000913.3_cds_NP_416240.1_1715,0.91
lcl|NC_000913.3_cds_NP_416241.1_1716,2.58
lcl|NC_000913.3_cds_NP_416242.6_1717,0.0
lcl|NC_000913.3_cds_NP_416243.1_1718,0.88
lcl|NC_000913.3_cds_NP_416245.2_1720,0.0
lcl|NC_000913.3_cds_YP_025308.1_1721,0.0
lcl|NC_000913.3_cds_NP_416247.1_1722,0.0
lcl|NC_000913.3_cds_NP_416248.1_1723,0.0
lcl|NC_000913.3_cds_NP_416250.1_1725,0.0
lcl|NC_000913.3_cds_NP_416251.1_1726,0.0
lcl|NC_000913.3_cds_NP_416253.1_1728,2.3
lcl|NC_000913.3_cds_NP_416254.1_1729,2.79
lcl|NC_000913.3_cds_NP_416255.1_1730,0.0
lcl|NC_000913.3_cds_NP_416256.2_1731,0.0
lcl|NC_000913.3_cds_NP_416257.1_1732,0.0
lcl|NC_000913.3_cds_NP_416258.1_1733,0.0
lcl|NC_000913.3_cds_NP_416259.1_1734,0.0
lcl|NC_000913.3_cds_NP_416260.1_1735,0.0
lcl|NC_000913.3_cds_NP_416261.1_1736,0.0
lcl|NC_000913.3_cds_NP_416262.1_1737,0.0
lcl|NC_000913.3_cds_NP_416263.1_1738,2.86
lcl|NC_000913.3_cds_NP_416264.4_1739,0.0
lcl|NC_000913.3_cds_NP_416265.4_1740,0.0
lcl|NC_000913.3_cds_NP_416266.1_1741,0.0
lcl|NC_000913.3_cds_NP_416267.1_1742,0.0
lcl|NC_000913.3_cds_NP_416268.2_1743,0.95
lcl|NC_000913.3_cds_NP_416269.4_1744,0.0
lcl|NC_000913.3_cds_NP_416270.1_1745,0.0
lcl|NC_000913.3_cds_NP_416271.4_1746,1.94
lcl|NC_000913.3_cds_NP_416272.2_1747,0.94
lcl|NC_000913.3_cds_NP_416273.1_1748,0.0
lcl|NC_000913.3_cds_NP_416275.1_1750,1.71
lcl|NC_000913.3_cds_NP_416277.1_1752,0.39
lcl|NC_000913.3_cds_NP_416278.1_1753,1.41
lcl|NC_000913.3_cds_NP_416279.1_1754,2.27
lcl|NC_000913.3_cds_NP_416280.1_1755,0.79
lcl|NC_000913.3_cds_NP_416281.1_1756,1.43
lcl|NC_000913.3_cds_NP_416282.4_1757,1.08
lcl|NC_000913.3_cds_NP_416290.1_1765,0.0
lcl|NC_000913.3_cds_NP_416291.4_1766,1.76
lcl|NC_000913.3_cds_NP_416292.1_1767,2.33
lcl|NC_000913.3_cds_NP_416293.1_1768,2.78
lcl|NC_000913.3_cds_NP_416294.4_1769,2.53
lcl|NC_000913.3_cds_NP_416295.1_1770,0.9
lcl|NC_000913.3_cds_NP_416296.1_1771,2.61
lcl|NC_000913.3_cds_NP_416297.1_1772,0.0
lcl|NC_000913.3_cds_NP_416298.1_1773,0.0
lcl|NC_000913.3_cds_NP_416300.2_1775,0.33
lcl|NC_000913.3_cds_NP_416301.1_1776,1.81
lcl|NC_000913.3_cds_NP_416302.2_1777,0.0
lcl|NC_000913.3_cds_NP_416303.1_1778,0.0
lcl|NC_000913.3_cds_NP_416305.1_1780,0.0
lcl|NC_000913.3_cds_NP_416306.2_1781,0.0
lcl|NC_000913.3_cds_NP_416307.1_1782,0.0
lcl|NC_000913.3_cds_NP_416308.4_1783,0.6
lcl|NC_000913.3_cds_YP_002791243.1_1785,1.49
lcl|NC_000913.3_cds_NP_416309.1_1786,1.84
lcl|NC_000913.3_cds_NP_416310.1_1787,0.0
lcl|NC_000913.3_cds_NP_416312.1_1789,0.83
lcl|NC_000913.3_cds_NP_416313.4_1790,0.0
lcl|NC_000913.3_cds_NP_416314.1_1791,0.0
lcl|NC_000913.3_cds_NP_416315.1_1792,0.0
lcl|NC_000913.3_cds_NP_416316.1_1793,0.0
lcl|NC_000913.3_cds_NP_416317.1_1794,0.0
lcl|NC_000913.3_cds_NP_416318.1_1795,1.14
lcl|NC_000913.3_cds_NP_416319.1_1796,1.07
lcl|NC_000913.3_cds_NP_416320.1_1797,0.53
lcl|NC_000913.3_cds_NP_416321.1_1798,1.25
lcl|NC_000913.3_cds_NP_416322.1_1799,0.2
lcl|NC_000913.3_cds_NP_416323.4_1800,4.08
lcl|NC_000913.3_cds_NP_416325.1_1802,0.0
lcl|NC_000913.3_cds_NP_416326.1_1803,1.23
lcl|NC_000913.3_cds_NP_416327.1_1804,0.4
lcl|NC_000913.3_cds_NP_416328.1_1805,1.83
lcl|NC_000913.3_cds_NP_416329.4_1806,NA
lcl|NC_000913.3_cds_NP_416330.1_1807,0.65
lcl|NC_000913.3_cds_NP_416331.1_1808,1.03
lcl|NC_000913.3_cds_NP_416332.1_1809,0.94
lcl|NC_000913.3_cds_NP_416333.4_1810,0.81
lcl|NC_000913.3_cds_NP_416334.1_1811,0.57
lcl|NC_000913.3_cds_NP_416335.4_1812,0.6
lcl|NC_000913.3_cds_NP_416336.1_1813,1.81
lcl|NC_000913.3_cds_NP_416337.1_1814,3.26
lcl|NC_000913.3_cds_NP_416339.1_1816,0.79
lcl|NC_000913.3_cds_NP_416340.1_1817,0.67
lcl|NC_000913.3_cds_NP_416341.1_1819,1.72
lcl|NC_000913.3_cds_NP_416342.4_1820,0.0
lcl|NC_000913.3_cds_NP_416343.1_1821,1.2
lcl|NC_000913.3_cds_NP_416344.1_1822,0.56
lcl|NC_000913.3_cds_YP_026161.1_1823,1.54
lcl|NC_000913.3_cds_NP_416346.4_1824,1
lcl|NC_000913.3_cds_NP_416347.1_1825,0.26
lcl|NC_000913.3_cds_NP_416348.2_1826,0.63
lcl|NC_000913.3_cds_NP_416349.2_1827,1.19
lcl|NC_000913.3_cds_NP_416351.2_1829,0.0
lcl|NC_000913.3_cds_NP_416354.1_1832,0.21
lcl|NC_000913.3_cds_NP_416356.1_1834,2.35
lcl|NC_000913.3_cds_NP_416357.1_1835,0.0
lcl|NC_000913.3_cds_NP_416358.1_1836,1.11
lcl|NC_000913.3_cds_NP_416359.1_1837,1.36
lcl|NC_000913.3_cds_NP_416360.1_1838,0.0
lcl|NC_000913.3_cds_NP_416362.1_1840,2.81
lcl|NC_000913.3_cds_NP_416363.1_1841,2.23
lcl|NC_000913.3_cds_NP_416364.1_1842,2.84
lcl|NC_000913.3_cds_NP_416365.1_1843,0.31
lcl|NC_000913.3_cds_NP_416366.1_1844,2.16
lcl|NC_000913.3_cds_NP_416368.1_1846,2.09
lcl|NC_000913.3_cds_NP_416369.1_1847,1.2
lcl|NC_000913.3_cds_NP_416370.2_1848,0.7
lcl|NC_000913.3_cds_NP_416372.1_1850,0.71
lcl|NC_000913.3_cds_NP_416373.1_1851,0.64
lcl|NC_000913.3_cds_NP_416374.1_1852,0.81
lcl|NC_000913.3_cds_NP_416375.1_1853,0.94
lcl|NC_000913.3_cds_NP_416377.1_1856,0.13
lcl|NC_000913.3_cds_NP_416378.1_1857,2.29
lcl|NC_000913.3_cds_NP_416379.1_1858,0.06
lcl|NC_000913.3_cds_NP_416380.1_1859,1.75
lcl|NC_000913.3_cds_NP_416381.2_1860,1.2
lcl|NC_000913.3_cds_NP_416382.1_1861,0.41
lcl|NC_000913.3_cds_NP_416383.4_1862,0.14
lcl|NC_000913.3_cds_NP_416384.1_1863,1.16
lcl|NC_000913.3_cds_NP_416385.1_1864,0.85
lcl|NC_000913.3_cds_NP_416386.4_1865,0.0
lcl|NC_000913.3_cds_YP_025309.2_1867,1.08
lcl|NC_000913.3_cds_NP_416389.4_1868,1.11
lcl|NC_000913.3_cds_NP_416390.1_1869,1.93
lcl|NC_000913.3_cds_NP_416393.1_1872,0.0
lcl|NC_000913.3_cds_NP_416394.1_1873,0.0
lcl|NC_000913.3_cds_NP_416395.1_1874,0.0
lcl|NC_000913.3_cds_NP_416396.1_1875,0.0
lcl|NC_000913.3_cds_NP_416397.1_1876,0.0
lcl|NC_000913.3_cds_NP_416398.1_1877,0.0
lcl|NC_000913.3_cds_NP_416399.1_1878,0.0
lcl|NC_000913.3_cds_NP_416400.1_1879,0.0
lcl|NC_000913.3_cds_NP_416401.1_1880,0.0
lcl|NC_000913.3_cds_NP_416402.1_1881,0.0
lcl|NC_000913.3_cds_NP_416403.1_1882,0.0
lcl|NC_000913.3_cds_NP_416404.1_1883,0.0
lcl|NC_000913.3_cds_NP_416407.1_1886,0.0
lcl|NC_000913.3_cds_NP_416410.1_1889,0.0
lcl|NC_000913.3_cds_YP_026162.2_1891,0.0
lcl|NC_000913.3_cds_NP_416413.1_1892,0.0
lcl|NC_000913.3_cds_NP_416414.1_1893,0.0
lcl|NC_000913.3_cds_NP_416415.1_1894,0.97
lcl|NC_000913.3_cds_NP_416416.2_1895,3.44
lcl|NC_000913.3_cds_YP_002791245.1_1896,1.72
lcl|NC_000913.3_cds_NP_416418.1_1898,4.09
lcl|NC_000913.3_cds_NP_416419.1_1899,0.0
lcl|NC_000913.3_cds_NP_416420.1_1900,0.79
lcl|NC_000913.3_cds_NP_416421.1_1901,1.17
lcl|NC_000913.3_cds_NP_416422.1_1902,1.23
lcl|NC_000913.3_cds_NP_416423.4_1903,0.36
